person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
2.0,25.0,0.4248088300228119,0.47202181816101074,0.0,0.0,0.42265111207962036,0.4646574556827545,0.0,0.0,0.414735347032547,0.467535138130188,0.39262959361076355,0.5062878727912903,0.41294193267822266,0.5136253833770752,0.38685667514801025,0.5570817589759827,0.41557419300079346,0.5713410377502441,0.0,0.0,0.4418805241584778,0.5853896141052246,0.39041849970817566,0.6179221272468567,0.4050186276435852,0.6191918253898621,0.3848814070224762,0.7018619179725647,0.4182988107204437,0.7018060088157654,0.36071693897247314,0.7905676960945129,0.38994652032852173,0.7691212892532349
2.0,25.0,0.4247552752494812,0.47297248244285583,0.0,0.0,0.4226876497268677,0.46555379033088684,0.0,0.0,0.4140600264072418,0.4677332937717438,0.39533567428588867,0.5064974427223206,0.41091030836105347,0.5131232738494873,0.3868129849433899,0.5596067309379578,0.41133788228034973,0.5752763152122498,0.3955223262310028,0.5745542049407959,0.43669265508651733,0.5860041379928589,0.39249756932258606,0.6194332838058472,0.40298256278038025,0.6210008263587952,0.38991832733154297,0.7007889151573181,0.4146641790866852,0.7014806866645813,0.36215007305145264,0.7803724408149719,0.38491782546043396,0.7735922932624817
2.0,25.0,0.42514610290527344,0.47340452671051025,0.0,0.0,0.42290574312210083,0.4657408893108368,0.0,0.0,0.41284772753715515,0.467049777507782,0.39577963948249817,0.5076407790184021,0.41016045212745667,0.513012170791626,0.3856845796108246,0.5622835755348206,0.408950537443161,0.5777299404144287,0.39997830986976624,0.575314998626709,0.43189242482185364,0.5844960808753967,0.3921883702278137,0.6173806190490723,0.4021826982498169,0.6189587116241455,0.39156752824783325,0.7003259062767029,0.41507646441459656,0.7001398801803589,0.3611811697483063,0.770922839641571,0.3863649368286133,0.7747640609741211
2.0,25.0,0.4245382249355316,0.47372618317604065,0.0,0.0,0.42264682054519653,0.4657920002937317,0.0,0.0,0.41344624757766724,0.4673498272895813,0.39732763171195984,0.5069184899330139,0.4088455140590668,0.512694776058197,0.0,0.0,0.4076826274394989,0.5785432457923889,0.0,0.0,0.43099480867385864,0.5846342444419861,0.3945775032043457,0.6169750094413757,0.40267515182495117,0.6188502311706543,0.3946416974067688,0.6995567083358765,0.41245126724243164,0.6972692608833313,0.3612838685512543,0.7623026967048645,0.38674503564834595,0.774604320526123
2.0,25.0,0.42477473616600037,0.47387924790382385,0.0,0.0,0.4228595793247223,0.4660186171531677,0.0,0.0,0.413151353597641,0.46826034784317017,0.39889198541641235,0.5075015425682068,0.40676194429397583,0.5131100416183472,0.0,0.0,0.40548935532569885,0.5776482224464417,0.0,0.0,0.430545836687088,0.5815016031265259,0.39632779359817505,0.6145397424697876,0.4021465480327606,0.6171783208847046,0.3994239866733551,0.6964043378829956,0.41248124837875366,0.6943510174751282,0.36457329988479614,0.7529005408287048,0.38822099566459656,0.7749096155166626
2.0,25.0,0.42446058988571167,0.47360026836395264,0.0,0.0,0.422513484954834,0.4658157527446747,0.0,0.0,0.41272658109664917,0.4675181806087494,0.4002961218357086,0.5058702826499939,0.40584078431129456,0.5113443732261658,0.0,0.0,0.404690682888031,0.5747013092041016,0.0,0.0,0.428895503282547,0.5780272483825684,0.3976399302482605,0.6113287210464478,0.4019104838371277,0.6147183179855347,0.4041980803012848,0.6898787021636963,0.4129094183444977,0.690833568572998,0.3727576434612274,0.74509596824646,0.3884645104408264,0.7737181782722473
2.0,25.0,0.42547646164894104,0.47291067242622375,0.0,0.0,0.4233737289905548,0.4652893841266632,0.0,0.0,0.4135808050632477,0.466448575258255,0.4048585891723633,0.5039235949516296,0.40465372800827026,0.5078688263893127,0.0,0.0,0.4028192460536957,0.5711593627929688,0.0,0.0,0.43071967363357544,0.5736738443374634,0.4010733962059021,0.6114652752876282,0.4011242985725403,0.6150572896003723,0.4104801416397095,0.6861572265625,0.41468384861946106,0.6901417970657349,0.3806011378765106,0.7407662272453308,0.3883567750453949,0.7729295492172241
2.0,25.0,0.42795705795288086,0.4708649516105652,0.0,0.0,0.42575791478157043,0.46384236216545105,0.0,0.0,0.4164237380027771,0.46549227833747864,0.4114741384983063,0.5036630034446716,0.4022509455680847,0.5048503875732422,0.0,0.0,0.40270787477493286,0.5680248737335205,0.0,0.0,0.43010014295578003,0.5719895362854004,0.40943774580955505,0.6071891784667969,0.4024389386177063,0.6110175251960754,0.41884270310401917,0.6824073195457458,0.41462087631225586,0.6903190612792969,0.3888064920902252,0.7425188422203064,0.3915902078151703,0.7751762270927429
2.0,25.0,0.42977315187454224,0.4696667194366455,0.0,0.0,0.42743104696273804,0.462264746427536,0.0,0.0,0.41708025336265564,0.4640984535217285,0.4145018756389618,0.5058784484863281,0.40384799242019653,0.5067583918571472,0.0,0.0,0.4035607576370239,0.5686879754066467,0.0,0.0,0.43068093061447144,0.5711730718612671,0.4144846200942993,0.6085606217384338,0.4054781198501587,0.6125317811965942,0.4254966676235199,0.678159773349762,0.41140326857566833,0.6930081248283386,0.40326035022735596,0.7506631016731262,0.3891983926296234,0.769925594329834
2.0,25.0,0.4321465790271759,0.4685039520263672,0.0,0.0,0.429808646440506,0.4610063433647156,0.0,0.0,0.4194931387901306,0.46266597509384155,0.42194780707359314,0.5050027370452881,0.4060460329055786,0.5055408477783203,0.0,0.0,0.40378639101982117,0.5641314387321472,0.0,0.0,0.4310241937637329,0.5685408711433411,0.4184672236442566,0.6080225110054016,0.40501004457473755,0.6112616658210754,0.4303838610649109,0.6753293871879578,0.4088347554206848,0.6948605179786682,0.4121586084365845,0.749167799949646,0.3884568214416504,0.7655870914459229
2.0,25.0,0.4345582127571106,0.4661925733089447,0.0,0.0,0.43185263872146606,0.4590144753456116,0.0,0.0,0.42084458470344543,0.46193617582321167,0.42778825759887695,0.5032657384872437,0.40770024061203003,0.5059707760810852,0.43725723028182983,0.549932599067688,0.40386852622032166,0.5628020167350769,0.44509071111679077,0.5654149651527405,0.43039703369140625,0.5708341598510742,0.42381685972213745,0.6096883416175842,0.40726712346076965,0.6133635640144348,0.43553802371025085,0.6762049198150635,0.41232481598854065,0.6960930824279785,0.42741918563842773,0.7512539625167847,0.3898703157901764,0.7628711462020874
2.0,25.0,0.4368806779384613,0.46586471796035767,0.0,0.0,0.43397220969200134,0.45902958512306213,0.0,0.0,0.4228958189487457,0.4626655578613281,0.43028897047042847,0.502180278301239,0.4084427058696747,0.505008339881897,0.4429818391799927,0.5492439866065979,0.4035404324531555,0.5620220899581909,0.4451833665370941,0.5535643100738525,0.4316117465496063,0.5708584785461426,0.4266816973686218,0.6105952262878418,0.40885573625564575,0.6142591834068298,0.44356900453567505,0.6865300536155701,0.4127368927001953,0.6977953314781189,0.45362627506256104,0.7602218389511108,0.392170250415802,0.7664702534675598
2.0,25.0,0.44035789370536804,0.46584442257881165,0.0,0.0,0.4373418092727661,0.45908764004707336,0.0,0.0,0.42587044835090637,0.4635136127471924,0.4343288540840149,0.5044094324111938,0.41075047850608826,0.5067942142486572,0.4451974034309387,0.5539951920509338,0.40538233518600464,0.5650681257247925,0.0,0.0,0.432438462972641,0.5787352919578552,0.43152889609336853,0.6106645464897156,0.4123951196670532,0.6142488718032837,0.44572487473487854,0.6877899765968323,0.41245463490486145,0.6992083787918091,0.4599417746067047,0.7600996494293213,0.3943271338939667,0.7673633098602295
2.0,25.0,0.4429154396057129,0.4681580364704132,0.0,0.0,0.44017699360847473,0.46079638600349426,0.0,0.0,0.42908963561058044,0.46386075019836426,0.439764142036438,0.5051758885383606,0.41284841299057007,0.5077763795852661,0.45504188537597656,0.5482280254364014,0.4060039520263672,0.5673983693122864,0.4512001872062683,0.5525475144386292,0.4327307939529419,0.5841290950775146,0.435289204120636,0.6149418950080872,0.4144653379917145,0.6166189312934875,0.4440545439720154,0.6916157007217407,0.41577112674713135,0.7009565830230713,0.4501146674156189,0.7640408277511597,0.3957785665988922,0.7664535641670227
2.0,25.0,0.4466697871685028,0.46837881207466125,0.0,0.0,0.4432457983493805,0.46136897802352905,0.0,0.0,0.4310483932495117,0.46551066637039185,0.44608592987060547,0.5083596110343933,0.4155614972114563,0.5097676515579224,0.0,0.0,0.40676194429397583,0.5702157616615295,0.0,0.0,0.43256625533103943,0.5908839106559753,0.44130051136016846,0.620361864566803,0.4190753400325775,0.6204407811164856,0.4383543133735657,0.6982353925704956,0.41719162464141846,0.7006839513778687,0.4313605725765228,0.7637737989425659,0.39522603154182434,0.7652307152748108
2.0,25.0,0.4497767388820648,0.4689437747001648,0.0,0.0,0.44605839252471924,0.4621024429798126,0.0,0.0,0.434345543384552,0.4671516716480255,0.4513883888721466,0.5102813839912415,0.42115840315818787,0.5108556151390076,0.0,0.0,0.4087112545967102,0.5680345892906189,0.0,0.0,0.43199118971824646,0.591815710067749,0.4467569589614868,0.6211026310920715,0.42386627197265625,0.6204751133918762,0.444990336894989,0.69954514503479,0.41705790162086487,0.7005547285079956,0.4488142132759094,0.7666885852813721,0.3952484726905823,0.7653462886810303
2.0,25.0,0.45358771085739136,0.47050949931144714,0.0,0.0,0.4498516023159027,0.463437557220459,0.0,0.0,0.43868839740753174,0.46823883056640625,0.4566960334777832,0.510478675365448,0.42661115527153015,0.5117873549461365,0.0,0.0,0.41280412673950195,0.5687772631645203,0.0,0.0,0.4319458305835724,0.5931260585784912,0.4532369077205658,0.6218958497047424,0.43001556396484375,0.6208541393280029,0.44720524549484253,0.7002362012863159,0.41796353459358215,0.700707197189331,0.4514029920101166,0.7674089074134827,0.3953261971473694,0.7664377689361572
2.0,25.0,0.45701342821121216,0.46543681621551514,0.0,0.0,0.4532773196697235,0.4588882625102997,0.0,0.0,0.44332823157310486,0.46687453985214233,0.46158114075660706,0.5092616677284241,0.4315832257270813,0.5115047693252563,0.0,0.0,0.4158574938774109,0.5672351717948914,0.0,0.0,0.4309854805469513,0.5929262042045593,0.4597712755203247,0.618888258934021,0.4359988570213318,0.6180461049079895,0.45272693037986755,0.6972861886024475,0.41927531361579895,0.6988787055015564,0.46040138602256775,0.7669970989227295,0.39666566252708435,0.7655124068260193
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44908609986305237,0.4673008322715759,0.0,0.0,0.43558692932128906,0.5091984272003174,0.0,0.0,0.4207919239997864,0.5628879070281982,0.0,0.0,0.43426603078842163,0.5890223383903503,0.46206963062286377,0.6145589351654053,0.4399290978908539,0.6130487322807312,0.45937395095825195,0.6921742558479309,0.4235662519931793,0.6953551173210144,0.4646429419517517,0.7641001343727112,0.3977263569831848,0.7640328407287598
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45138072967529297,0.4686102867126465,0.0,0.0,0.4407850503921509,0.5096353888511658,0.0,0.0,0.425852507352829,0.562924325466156,0.0,0.0,0.43475809693336487,0.5920035243034363,0.4613843262195587,0.6089176535606384,0.4455914795398712,0.6084439754486084,0.45534610748291016,0.6895362138748169,0.4271654486656189,0.6914761662483215,0.4581418037414551,0.7611909508705139,0.4021311104297638,0.7615451216697693
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4593527913093567,0.45775306224823,0.0,0.0,0.45081958174705505,0.5087940692901611,0.4908239543437958,0.5068323612213135,0.4424489438533783,0.5696989297866821,0.4970325827598572,0.5606364607810974,0.43871062994003296,0.5986983776092529,0.0,0.0,0.45533517003059387,0.6245201230049133,0.4830174446105957,0.6243292689323425,0.43722936511039734,0.705326497554779,0.4736312925815582,0.7119320631027222,0.4576070010662079,0.7840036749839783,0.48268923163414,0.8075982332229614
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587326943874359,0.4529251456260681,0.4800773561000824,0.45435386896133423,0.4501432776451111,0.5030992031097412,0.4914143681526184,0.5026288032531738,0.4351405203342438,0.5712458491325378,0.5018649101257324,0.5566738843917847,0.4408574402332306,0.6017534732818604,0.49331191182136536,0.5282739400863647,0.45471543073654175,0.6244744658470154,0.4824499487876892,0.6279997229576111,0.43805190920829773,0.6970935463905334,0.47360172867774963,0.714332640171051,0.4492272734642029,0.7731211185455322,0.4820539653301239,0.8087459802627563
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45964547991752625,0.45176488161087036,0.4816005825996399,0.45394694805145264,0.446870356798172,0.49874216318130493,0.48976755142211914,0.5015289783477783,0.4333682358264923,0.5676535964012146,0.504165530204773,0.5529192090034485,0.44198858737945557,0.5989405512809753,0.4999774098396301,0.5190809965133667,0.4519428610801697,0.6191773414611816,0.48081904649734497,0.6238716840744019,0.43814605474472046,0.6919417381286621,0.47506341338157654,0.7094150185585022,0.4527823328971863,0.7677085399627686,0.4831855893135071,0.805124044418335
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580412805080414,0.44710609316825867,0.47962015867233276,0.4486086070537567,0.4446974992752075,0.49744030833244324,0.49189844727516174,0.49880173802375793,0.4292578101158142,0.5632129311561584,0.5096479654312134,0.5500359535217285,0.4415125250816345,0.5978337526321411,0.4969637989997864,0.5136196613311768,0.45214971899986267,0.6198134422302246,0.48272937536239624,0.6244196891784668,0.44020289182662964,0.6912689805030823,0.47556209564208984,0.7130069732666016,0.4516189992427826,0.7660422921180725,0.4844413995742798,0.8108974695205688
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557986557483673,0.4446891248226166,0.4764096438884735,0.4461381137371063,0.442859947681427,0.4941404461860657,0.48913633823394775,0.4951823353767395,0.42866262793540955,0.5597735643386841,0.507093608379364,0.5513184666633606,0.4424448013305664,0.5884201526641846,0.4953431189060211,0.5414536595344543,0.45136889815330505,0.6136617064476013,0.48160499334335327,0.617830753326416,0.44094228744506836,0.6925076246261597,0.4758685231208801,0.7062578797340393,0.4513278007507324,0.7782227396965027,0.4827602505683899,0.8054776191711426
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45513105392456055,0.44337624311447144,0.47580844163894653,0.444540411233902,0.4413963556289673,0.4930970370769501,0.48728495836257935,0.4944916367530823,0.428182452917099,0.5581353902816772,0.5054315328598022,0.5528048872947693,0.4416680335998535,0.5838427543640137,0.49646490812301636,0.5627573132514954,0.4494028389453888,0.6125057935714722,0.47943392395973206,0.6161131262779236,0.44377508759498596,0.696715772151947,0.476651668548584,0.7071585655212402,0.4501403868198395,0.7836137413978577,0.4823529124259949,0.800429105758667
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526163935661316,0.441919207572937,0.472461074590683,0.44395726919174194,0.43989086151123047,0.4914619028568268,0.48213356733322144,0.4935854375362396,0.4288685917854309,0.5586756467819214,0.499246209859848,0.552836000919342,0.44309550523757935,0.5794230103492737,0.0,0.0,0.4464859366416931,0.6101126670837402,0.47418853640556335,0.613780677318573,0.44464361667633057,0.6942198276519775,0.47336244583129883,0.706218957901001,0.44769391417503357,0.7743851542472839,0.47875311970710754,0.7958990931510925
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514073431491852,0.4411863684654236,0.47393208742141724,0.44235530495643616,0.4389244019985199,0.4911181926727295,0.4839756190776825,0.4922787845134735,0.42674821615219116,0.5586258769035339,0.4988120198249817,0.5539820194244385,0.4411933124065399,0.5809388756752014,0.0,0.0,0.4459238052368164,0.6108990907669067,0.47602513432502747,0.6147969365119934,0.4448696970939636,0.6939038038253784,0.4747065603733063,0.7062615156173706,0.44760048389434814,0.7751584053039551,0.47758790850639343,0.7970391511917114
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44891270995140076,0.44477999210357666,0.47123417258262634,0.44503965973854065,0.43617984652519226,0.4946787655353546,0.4809231758117676,0.4934311509132385,0.42607125639915466,0.5603566765785217,0.5051950812339783,0.5481971502304077,0.44093087315559387,0.5767335295677185,0.5125945210456848,0.5611315965652466,0.4445447325706482,0.6136854887008667,0.47319555282592773,0.6169060468673706,0.4458794891834259,0.6964830160140991,0.47342148423194885,0.7079218626022339,0.4464971423149109,0.7794666290283203,0.47377997636795044,0.801954984664917
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474336504936218,0.44630786776542664,0.4692438542842865,0.4464166462421417,0.43464645743370056,0.4968263506889343,0.47786158323287964,0.4954836368560791,0.425785630941391,0.5616916418075562,0.5021190643310547,0.5485301613807678,0.4428825378417969,0.5750043988227844,0.5083585977554321,0.5601141452789307,0.4432956576347351,0.6135847568511963,0.4708990454673767,0.617341160774231,0.44726380705833435,0.6945708394050598,0.4730234444141388,0.7081589102745056,0.4465365409851074,0.7768134474754333,0.47480955719947815,0.802326500415802
3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455602765083313,0.448856383562088,0.4669739603996277,0.44902393221855164,0.43324244022369385,0.4987817406654358,0.47337406873703003,0.49828818440437317,0.4274258613586426,0.5645280480384827,0.49759915471076965,0.5535791516304016,0.4467640221118927,0.5759092569351196,0.5153743624687195,0.5684174299240112,0.44379132986068726,0.6154841184616089,0.46984848380088806,0.6192885637283325,0.4488799273967743,0.6947767734527588,0.47599825263023376,0.7073618769645691,0.4466143548488617,0.7779073119163513,0.47931379079818726,0.8042821288108826
