person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1,3,0.389108657836914,0.4638935625553131,,,0.3858317732810974,0.4566765129566192,,,0.3765474557876587,0.4606152772903442,0.3898132443428039,0.5078827142715454,0.3609032332897186,0.5065553188323975,,,0.344227522611618,0.5660275220870972,,,0.3699764311313629,0.590209424495697,0.3858884274959564,0.6250935792922974,0.3661752641201019,0.625061571598053,0.3853970170021057,0.7154417634010315,0.3650363981723785,0.7143574953079224,0.3748034834861755,0.7885812520980835,0.344046413898468,0.7961651682853699
1,3,0.3948680460453033,0.4686369299888611,,,0.3919596374034881,0.4612876772880554,,,0.3837583363056183,0.4637997150421142,0.3992287516593933,0.508998453617096,0.3673098683357239,0.5073378086090088,,,0.3471600413322449,0.5628281831741333,,,0.3699325025081634,0.5904145836830139,0.3939789235591888,0.6279699802398682,0.3704685270786285,0.6273281574249268,0.4016223847866058,0.7152672410011292,0.3673030734062195,0.7167373895645142,0.4056726694107055,0.7937473058700562,0.3449579775333404,0.7957795858383179
1,3,,,,,,,,,,,,,0.3758289515972137,0.5138570070266724,,,0.3530755341053009,0.5636535882949829,,,0.3730482459068298,0.5988302230834961,0.4008252024650574,0.6283442378044128,0.3806122839450836,0.6272297501564026,0.3976499736309051,0.7159079909324646,0.3716827630996704,0.7169486284255981,0.3953351080417633,0.7937561273574829,0.3504205644130707,0.7935053706169128
1,3,,,,,,,,,,,,,0.3815445899963379,0.5156708359718323,,,0.3586746454238891,0.5665779113769531,,,0.3752282857894897,0.6028780341148376,0.4104030728340149,0.6300345659255981,0.3877351582050323,0.6291085481643677,0.4114419817924499,0.7136572003364563,0.3707197904586792,0.7158854007720947,0.4228086769580841,0.7904351353645325,0.3499855399131775,0.7904722690582275
2,3,,,,,,,0.4044707417488098,0.4548769891262054,,,0.3976743817329407,0.5063430666923523,0.4379107654094696,0.5026111006736755,0.3897929787635803,0.5745425820350647,0.4468613564968109,0.5589315295219421,0.3840532898902893,0.6202114820480347,,,0.4031828343868255,0.6358505487442017,0.4318667650222778,0.6342151761054993,0.3854158520698547,0.7264862656593323,0.4266850650310516,0.7319188714027405,0.4025428891181946,0.821154773235321,0.4402124285697937,0.8317501544952393
2,3,,,,,,,0.4055902659893036,0.4608497619628906,,,0.3991845846176147,0.50987309217453,0.4385862648487091,0.5104759931564331,0.3876913189888,0.5721559524536133,0.4524007737636566,0.5637697577476501,0.3830204010009765,0.6131696701049805,,,0.405675321817398,0.6391019821166992,0.4322689473628998,0.6410636305809021,0.3882675468921661,0.7241918444633484,0.4278606474399566,0.7359232902526855,0.3974690735340118,0.8133992552757263,0.4422179162502289,0.8399242758750916
2,3,,,,,,,0.4069333970546722,0.4632123708724975,0.4302152693271637,0.4644627273082733,0.3986152708530426,0.5093650817871094,0.4411137700080871,0.5126448273658752,0.3849113881587982,0.5703719854354858,0.4585993885993957,0.5674207806587219,0.3812047243118286,0.6112033724784851,0.4582319259643554,0.5506938099861145,0.4069908559322357,0.6389599442481995,0.4353693425655365,0.6419410705566406,0.3902697563171386,0.7242773175239563,0.4302834868431091,0.7354596257209778,0.3972213566303253,0.8149022459983826,0.4429145753383636,0.8374137282371521
2,3,,,,,,,0.4065259993076324,0.4616274535655975,0.427569717168808,0.4608519077301025,0.3969294726848602,0.5076292753219604,0.4456324875354767,0.507018506526947,0.3801678419113159,0.572295606136322,0.4685564339160919,0.5596688985824585,0.3833570778369903,0.6146653890609741,0.4657882750034332,0.544201135635376,0.4070773124694824,0.6381152868270874,0.4392942786216736,0.6401640176773071,0.3909271359443664,0.7241649031639099,0.4335723221302032,0.7344846725463867,0.3917195498943329,0.8212437033653259,0.4390954375267029,0.8379937410354614
2,3,,,,,,,0.4077523648738861,0.4581314921379089,0.4294860064983368,0.4588129818439483,0.3957206308841705,0.5057548880577087,0.4464708566665649,0.5067132711410522,0.3783722817897796,0.5735951066017151,0.4674898087978363,0.5634708404541016,0.3882026672363281,0.6131601929664612,,,0.4045590460300445,0.6346685290336609,0.4383274912834167,0.638763964176178,0.3911272287368774,0.7181437015533447,0.4313391745090484,0.7369563579559326,0.3952232003211975,0.8135159611701965,0.4361900687217712,0.8413724899291992
2,3,,,,,,,0.4089676737785339,0.4526044428348541,0.4282734990119934,0.4546137750148773,0.3954643607139587,0.5025890469551086,0.4403010606765747,0.5051418542861938,0.3781495094299316,0.5728002190589905,0.4652057588100433,0.564322292804718,0.3945086896419525,0.608542263507843,0.4593720734119415,0.5844551920890808,0.4043901562690735,0.632401704788208,0.4332623779773712,0.636673629283905,0.3935402035713196,0.7194924354553223,0.4307829141616821,0.7348488569259644,0.3955460488796234,0.814011812210083,0.4392377734184265,0.8355114459991455
2,3,,,,,,,0.4102343618869781,0.4479512572288513,0.4322424232959747,0.4500276446342468,0.3951012194156647,0.4987968206405639,0.4455020129680633,0.5030090808868408,0.3751229345798492,0.5660415291786194,0.4714349210262298,0.5641997456550598,0.3941887021064758,0.6008737683296204,0.4659506678581238,0.5646102428436279,0.4035302996635437,0.6295075416564941,0.4354561865329742,0.6349612474441528,0.3963283598423004,0.7232455611228943,0.4326885342597961,0.7349048256874084,0.3968606293201446,0.8215400576591492,0.4392998814582824,0.8426247835159302
2,3,,,,,,,0.4118624925613403,0.4465180337429046,0.4332495927810669,0.4490862488746643,0.3949311971664428,0.4964319765567779,0.444187194108963,0.5011777877807617,0.3746037185192108,0.5618777275085449,0.4711601436138153,0.560268759727478,0.3942068219184875,0.5923006534576416,0.469262421131134,0.5616965293884277,0.4014220535755157,0.6266242861747742,0.4325756132602691,0.6328089237213135,0.3975010216236114,0.7204939723014832,0.4342643022537231,0.7326680421829224,0.3945539593696594,0.8171764612197876,0.4404913187026977,0.8409036993980408
2,3,,,,,,,0.4125547409057617,0.4454397559165954,0.4343561232089996,0.4480542540550232,0.3954015374183655,0.4949730336666107,0.4440296292304992,0.5005239844322205,0.3747400045394897,0.558781623840332,0.4727969169616699,0.5617661476135254,0.3948424756526947,0.5872806310653687,0.4725210070610046,0.5751951932907104,0.4003399908542633,0.6258247494697571,0.4302681386470794,0.6325235962867737,0.4001369774341583,0.7186588048934937,0.4326584041118622,0.7319655418395996,0.394653856754303,0.8140178918838501,0.4352385401725769,0.8409751653671265
2,3,,,,,,,,,0.4339361190795898,0.4468545019626617,0.3946730494499206,0.4955783486366272,0.4434047639369964,0.4993175864219665,0.3824348449707031,0.5572949051856995,0.4727295935153961,0.5608274936676025,0.4049527049064636,0.5808494687080383,0.4784631133079529,0.5711348652839661,0.3980624079704284,0.6275472044944763,0.4289492666721344,0.6314609050750732,0.3995972573757171,0.7226631045341492,0.4348874986171722,0.7302247881889343,0.4031659960746765,0.8070465922355652,0.4436113238334656,0.8271180987358093
2,3,,,,,,,,,0.4324756860733032,0.4472538828849792,0.3946042060852051,0.4954681396484375,0.4392147064208984,0.4987435340881347,0.3763172030448913,0.559110164642334,0.4703045785427093,0.5613526105880737,0.3994621634483337,0.5801352858543396,0.4919625222682953,0.5740231275558472,0.3996250331401825,0.6234459280967712,0.4265561401844024,0.6296965479850769,0.4049852788448334,0.716961681842804,0.4330098032951355,0.73113614320755,0.3991464674472809,0.8090379238128662,0.4330620765686035,0.8409781455993652
2,3,,,,,,,,,0.4311112463474273,0.4483017027378082,0.3959130346775055,0.4976713359355926,0.4389696419239044,0.4984612464904785,0.3804100453853607,0.5639660358428955,0.4656116366386413,0.5611514449119568,0.400991290807724,0.5802580118179321,0.4897430539131164,0.5841413736343384,0.4000822901725769,0.625824511051178,0.4269319474697113,0.6311629414558411,0.4061136543750763,0.7157567739486694,0.4328103959560394,0.7328096032142639,0.4015651047229767,0.8051326274871826,0.4308645129203796,0.8433617353439331
2,3,,,,,,,,,0.4304917454719543,0.4520661234855652,0.3956837952136993,0.5007581114768982,0.4373975992202759,0.5031256675720215,0.3851955831050873,0.5663301348686218,0.4618412256240845,0.5679288506507874,0.4061247706413269,0.5795310735702515,0.4866746366024017,0.6033562421798706,0.4016676843166351,0.6297987103462219,0.4282426238059997,0.6353788375854492,0.4113413989543915,0.7173795700073242,0.4340600371360779,0.7359407544136047,0.4088484644889831,0.8023430705070496,0.4333430230617523,0.847445547580719
2,3,0.4385574460029602,0.4560986757278442,,,0.436561107635498,0.4487686157226562,,,0.4286138415336609,0.4558597505092621,0.3955200016498565,0.5024873614311218,0.4342298805713653,0.5052247643470764,0.3888885080814361,0.5702933073043823,0.4577220976352691,0.5718408226966858,0.4101856648921966,0.573911726474762,0.4842934608459472,0.6105480790138245,0.3993720114231109,0.6288414001464844,0.4244850575923919,0.634943962097168,0.4128293097019195,0.7147642970085144,0.4320046603679657,0.7343531250953674,0.4116336703300476,0.8018251061439514,0.4322335422039032,0.8463823199272156
2,3,0.4381358325481415,0.4542502462863922,,,0.4357830286026001,0.4467464387416839,,,0.4266427159309387,0.4542148411273956,0.3968465626239776,0.4996231198310852,0.4322364032268524,0.506758451461792,0.3982278406620025,0.5608099102973938,0.4540862441062927,0.5728549361228943,0.423778086900711,0.5874960422515869,0.4756784439086914,0.6069368124008179,0.397900640964508,0.6256844997406006,0.421453982591629,0.6333421468734741,0.4157778918743133,0.7144173383712769,0.4330625534057617,0.7319260239601135,0.4124354422092438,0.7989270091056824,0.4305014908313751,0.8462070226669312
2,3,0.4369255900382995,0.4558110535144806,,,0.4340039193630218,0.4475031495094299,,,0.4228104948997497,0.4558064043521881,0.396826833486557,0.5022568702697754,0.4277635812759399,0.5100598335266113,,,0.4472014307975769,0.5768329501152039,,,0.4676169455051422,0.6108126044273376,0.399200975894928,0.6250507831573486,0.4208312332630157,0.6323790550231934,0.4175163209438324,0.7124181389808655,0.4342727959156036,0.7295593619346619,0.4137593507766723,0.800524890422821,0.4315873086452484,0.8446779251098633
2,3,0.4358948767185211,0.4555408060550689,,,0.4327277243137359,0.4478468894958496,,,0.4203995764255523,0.4549958109855652,0.3973549902439117,0.4996519982814789,0.4238041043281555,0.5073225498199463,,,0.4370419383049011,0.5770339965820312,,,0.4648109376430511,0.6143931150436401,0.3989759385585785,0.6272897124290466,0.418548583984375,0.6346023678779602,0.4171062707901001,0.7113007307052612,0.4349808990955353,0.7274419069290161,0.4129601716995239,0.7999979853630066,0.4276501536369324,0.8406444787979126
2,3,0.4344686865806579,0.453680008649826,,,0.4314222633838653,0.4461133182048797,,,0.4204208552837372,0.4539810121059418,0.3987447917461395,0.5001283884048462,0.4209627211093902,0.5051961541175842,,,0.4292910993099212,0.57768315076828,,,0.4585521817207336,0.6159935593605042,0.3988463282585144,0.6253506541252136,0.416232705116272,0.6311332583427429,0.4183589220046997,0.7087308168411255,0.4367528855800628,0.7196119427680969,0.4125024080276489,0.7998594641685486,0.4248995184898376,0.8323298096656799
2,3,0.4325386881828308,0.4507219195365906,,,0.4288577139377594,0.443290650844574,,,0.416297048330307,0.4507211446762085,0.4022868275642395,0.5000128149986267,0.416299045085907,0.5014982223510742,0.4162740111351013,0.5653657913208008,0.420792281627655,0.5759618282318115,0.4465095698833465,0.5730063319206238,0.4485586583614349,0.6178540587425232,0.4025819897651672,0.6264823079109192,0.4143008291721344,0.6298631429672241,0.4190149307250976,0.7116616368293762,0.4372761845588684,0.7166755199432373,0.4122622609138489,0.8077296018600464,0.4236510694026947,0.8179140686988831
2,3,0.4312990307807922,0.4508437514305115,,,0.4278882443904876,0.4425454437732696,,,0.4145938754081726,0.4465382099151611,0.4043051898479461,0.49874347448349,0.4130170941352844,0.4974435865879059,0.4180408716201782,0.5621362924575806,0.4133155047893524,0.5714985728263855,0.447190374135971,0.5697392821311951,0.4416451454162597,0.6160098314285278,0.4033668637275696,0.6240997910499573,0.4112940728664398,0.6249547600746155,0.4198052287101745,0.7122446894645691,0.4346485137939453,0.7089850306510925,0.4130878746509552,0.8107746243476868,0.4214217364788055,0.8092707991600037
2,3,0.4308008551597595,0.4491061270236969,,,0.427102267742157,0.440817266702652,,,0.4132308065891266,0.4455673992633819,0.4066372215747833,0.497277557849884,0.4094583392143249,0.4956982731819153,0.4186950922012329,0.5604107975959778,0.4094902276992798,0.56790691614151,0.4478730261325836,0.5681294798851013,0.4363613128662109,0.6127356290817261,0.40678271651268,0.6196451783180237,0.4101485311985016,0.6202256083488464,0.4237367808818817,0.7110760807991028,0.4325487315654754,0.705651044845581,0.4118382334709167,0.8084752559661865,0.4177578389644623,0.8017333149909973
2,3,0.4297037422657013,0.4462898373603821,,,0.425632119178772,0.4382709860801697,,,0.4116733968257904,0.4445860385894775,0.4069108366966247,0.4968553185462951,0.4072468876838684,0.4945034384727478,0.4194673001766205,0.5612525939941406,0.4025319218635559,0.5672664046287537,0.4496270418167114,0.5667498111724854,0.429691344499588,0.6104556322097778,0.4065927863121032,0.6205164790153503,0.4084475934505462,0.6208795309066772,0.4246973097324371,0.7113311886787415,0.4320779740810394,0.7063310742378235,0.4098080694675445,0.8070307970046997,0.4132721126079559,0.8011486530303955
2,3,0.428527683019638,0.4441524147987366,,,0.4243048727512359,0.4368322491645813,,,0.409748762845993,0.4442210793495178,0.408345878124237,0.4968273639678955,0.403740257024765,0.4947096109390259,0.4198451042175293,0.5604986548423767,0.3965707421302795,0.5634614825248718,0.4516033232212066,0.5661918520927429,0.4224068820476532,0.6092129349708557,0.409618079662323,0.6178147792816162,0.4075500667095184,0.6192126274108887,0.4252285957336426,0.7071986198425293,0.4295738637447357,0.7047826051712036,0.4071947038173675,0.8026257157325745,0.4094670414924621,0.8006515502929688
2,3,0.4275344014167785,0.4460140168666839,,,0.423649787902832,0.4387092590332031,,,0.4095703363418579,0.4455892741680145,0.4128503203392029,0.4981942772865295,0.4006611704826355,0.495494544506073,0.42458376288414,0.560046374797821,0.3935199081897735,0.5639672875404358,0.4557010531425476,0.5667900443077087,0.4178754091262817,0.6115052103996277,0.4137127995491028,0.6175220608711243,0.4057878851890564,0.6194305419921875,0.4281190931797027,0.704343318939209,0.4248880743980407,0.7061402201652527,0.4095851182937622,0.7957892417907715,0.4070103764533996,0.8035904765129089
2,3,0.4263486862182617,0.4475284218788147,,,0.422286719083786,0.4404401183128357,,,0.4085147976875305,0.4477099180221557,0.4146819412708282,0.5006807446479797,0.3987158536911011,0.4974580109119415,0.4272142350673675,0.5590859651565552,0.3894572854042053,0.5650389194488525,0.4582805037498474,0.5697197318077087,0.4132601022720337,0.6142736673355103,0.4133540093898773,0.6185384392738342,0.4032887518405914,0.6205718517303467,0.4282268583774566,0.7042644023895264,0.4245115518569946,0.7073862552642822,0.4070100784301758,0.7903322577476501,0.4077375829219818,0.8047012090682983
2,3,0.4246964752674103,0.4494310021400451,,,0.4202218949794769,0.442746639251709,,,0.4061186015605926,0.4515776038169861,0.4158717095851898,0.5044345259666443,0.396147221326828,0.5023065805435181,0.4314131736755371,0.5612624883651733,0.3856807649135589,0.5684972405433655,0.4622063040733337,0.572795033454895,0.4108462333679199,0.6184065937995911,0.4134385287761688,0.6209923624992371,0.400784969329834,0.6239522099494934,0.429831713438034,0.7029697299003601,0.4238270223140716,0.7109478712081909,0.4098822772502899,0.7908592820167542,0.4054349362850189,0.8043146729469299
2,3,0.4225235879421234,0.4515903294086456,,,0.4178417325019836,0.4447827637195587,,,0.4034431874752044,0.4530423581600189,0.4162959158420563,0.5067855715751648,0.3933203816413879,0.5050292611122131,0.4338485896587372,0.5613227486610413,0.3818868696689605,0.5714930891990662,0.4647598564624786,0.5763536095619202,0.4065603613853454,0.6202684044837952,0.4154358804225921,0.62432861328125,0.4010090827941894,0.6274095177650452,0.4299836158752441,0.706260085105896,0.4227141737937927,0.7135016322135925,0.4091177880764007,0.7902503609657288,0.4058496356010437,0.80422043800354
2,3,0.4209885597229004,0.4532768130302429,,,0.416375070810318,0.4465582966804504,,,0.4026079177856445,0.4546568989753723,0.4162282943725586,0.5066106915473938,0.3911620080471039,0.5063559412956238,0.4363183975219726,0.5592079162597656,0.3770241439342499,0.5712156295776367,0.4675749242305755,0.5747084617614746,0.3988830149173736,0.6156042814254761,0.4161551594734192,0.6224222183227539,0.4007010459899902,0.6264111995697021,0.4301768243312835,0.7034064531326294,0.422987550497055,0.7126093506813049,0.4093271493911743,0.7891579270362854,0.406136155128479,0.8029070496559143
2,3,0.4197000563144684,0.4517269134521484,,,0.4149828255176544,0.4448655843734741,,,0.4006707072257995,0.4532591104507446,0.4162575900554657,0.507019579410553,0.388209730386734,0.505912184715271,0.4378771185874939,0.5549812316894531,0.3728057742118835,0.5683830380439758,0.4689080119132995,0.5691266655921936,0.3950916528701782,0.6105883717536926,0.4164377450942993,0.6224216818809509,0.3996639549732208,0.6254562139511108,0.4277284741401672,0.7056937217712402,0.4215165376663208,0.7082781195640564,0.4059682190418243,0.7903671860694885,0.4084867835044861,0.8009753823280334
